[INFO] Creating 16 parallel environments...
[INFO] Using DummyVecEnv (no IPC overhead!)
[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Parallel Envs: 16
[INFO] Rollout Steps: 512
[INFO] Expected Time: ~30-35 minutes for 8M steps!
[INFO] HEIGHT STABILITY PENALTY MODE!
[INFO] Penalty Coefficient: 5.0 (strong anti-hopping!)

============================================================
[START] ANTI-HOPPING TRAINING (Height Stability Penalty!)
============================================================

[EPISODE 1504] Step: 484,912 | Reward: 117.95 | Avg-100: 348.31 | Speed: 1013134 steps/s
[EPISODE 1505] Step: 485,088 | Reward: 86.34 | Avg-100: 345.83 | Speed: 367155 steps/s
[EPISODE 1506] Step: 485,120 | Reward: 250.68 | Avg-100: 345.13 | Speed: 1833343 steps/s
[EPISODE 1507] Step: 485,712 | Reward: 222.68 | Avg-100: 346.79 | Speed: 101038 steps/s
[EPISODE 1508] Step: 486,048 | Reward: 50.32 | Avg-100: 343.26 | Speed: 173784 steps/s
[EPISODE 1509] Step: 486,256 | Reward: 555.44 | Avg-100: 344.27 | Speed: 302534 steps/s
[EPISODE 1510] Step: 486,496 | Reward: 509.17 | Avg-100: 343.27 | Speed: 259011 steps/s
[EPISODE 1511] Step: 486,608 | Reward: 542.97 | Avg-100: 348.57 | Speed: 569413 steps/s
[EPISODE 1512] Step: 486,608 | Reward: 27.82 | Avg-100: 343.82 | Speed: 100150525 steps/s
[EPISODE 1513] Step: 486,720 | Reward: 51.07 | Avg-100: 340.38 | Speed: 556568 steps/s
[EPISODE 1514] Step: 487,072 | Reward: 31.21 | Avg-100: 340.08 | Speed: 185317 steps/s
[EPISODE 1515] Step: 487,408 | Reward: 215.29 | Avg-100: 341.46 | Speed: 180321 steps/s
[EPISODE 1516] Step: 488,464 | Reward: 679.90 | Avg-100: 346.83 | Speed: 59160 steps/s
[EPISODE 1517] Step: 488,592 | Reward: 454.90 | Avg-100: 350.39 | Speed: 490072 steps/s
[EPISODE 1518] Step: 490,640 | Reward: 503.64 | Avg-100: 352.89 | Speed: 27127 steps/s
[EPISODE 1519] Step: 490,928 | Reward: 168.87 | Avg-100: 350.35 | Speed: 215002 steps/s
[EPISODE 1520] Step: 490,928 | Reward: 678.89 | Avg-100: 355.82 | Speed: 0 steps/s
[EPISODE 1521] Step: 491,088 | Reward: 91.78 | Avg-100: 351.97 | Speed: 363433 steps/s
[EPISODE 1522] Step: 492,560 | Reward: 222.78 | Avg-100: 349.19 | Speed: 21887 steps/s
[EPISODE 1523] Step: 492,768 | Reward: 647.34 | Avg-100: 350.38 | Speed: 295977 steps/s
[EPISODE 1524] Step: 493,376 | Reward: 273.02 | Avg-100: 348.34 | Speed: 102135 steps/s
[EPISODE 1525] Step: 493,920 | Reward: 106.16 | Avg-100: 348.09 | Speed: 113918 steps/s
[EPISODE 1526] Step: 495,088 | Reward: 495.59 | Avg-100: 350.68 | Speed: 53251 steps/s
[EPISODE 1527] Step: 495,520 | Reward: 180.29 | Avg-100: 348.29 | Speed: 141774 steps/s
[EPISODE 1528] Step: 495,856 | Reward: 166.63 | Avg-100: 349.23 | Speed: 178793 steps/s
[EPISODE 1529] Step: 495,856 | Reward: 332.32 | Avg-100: 352.34 | Speed: 100486440 steps/s
[EPISODE 1530] Step: 496,224 | Reward: 18.87 | Avg-100: 347.69 | Speed: 163980 steps/s
[EPISODE 1531] Step: 496,416 | Reward: 344.19 | Avg-100: 350.88 | Speed: 293239 steps/s
[EPISODE 1532] Step: 497,920 | Reward: 142.91 | Avg-100: 347.89 | Speed: 37009 steps/s
[EPISODE 1533] Step: 498,800 | Reward: 603.19 | Avg-100: 348.86 | Speed: 65952 steps/s
[EPISODE 1534] Step: 498,976 | Reward: 44.49 | Avg-100: 344.73 | Speed: 337115 steps/s
[EPISODE 1535] Step: 499,232 | Reward: 428.93 | Avg-100: 344.31 | Speed: 233230 steps/s
[EPISODE 1536] Step: 499,488 | Reward: 210.06 | Avg-100: 341.54 | Speed: 226720 steps/s
[EPISODE 1537] Step: 499,856 | Reward: 662.00 | Avg-100: 347.92 | Speed: 37409 steps/s
[EPISODE 1538] Step: 501,984 | Reward: 629.35 | Avg-100: 349.02 | Speed: 28925 steps/s
[EPISODE 1539] Step: 502,608 | Reward: 514.33 | Avg-100: 353.36 | Speed: 100336 steps/s
[EPISODE 1540] Step: 503,088 | Reward: 127.28 | Avg-100: 350.56 | Speed: 121430 steps/s
[EPISODE 1541] Step: 504,384 | Reward: 193.72 | Avg-100: 351.91 | Speed: 48054 steps/s
[EPISODE 1542] Step: 504,592 | Reward: 529.27 | Avg-100: 352.54 | Speed: 272261 steps/s
[EPISODE 1543] Step: 506,640 | Reward: 495.30 | Avg-100: 351.83 | Speed: 26085 steps/s
[EPISODE 1544] Step: 506,928 | Reward: 552.94 | Avg-100: 353.87 | Speed: 207105 steps/s
[EPISODE 1545] Step: 507,216 | Reward: 301.91 | Avg-100: 355.55 | Speed: 181250 steps/s
[BEST MODEL] New record! Avg Reward: 355.55
[EPISODE 1546] Step: 508,432 | Reward: 420.32 | Avg-100: 355.36 | Speed: 21161 steps/s
[EPISODE 1547] Step: 508,768 | Reward: 609.72 | Avg-100: 357.14 | Speed: 184554 steps/s
[EPISODE 1548] Step: 509,040 | Reward: 513.82 | Avg-100: 357.64 | Speed: 215892 steps/s
[EPISODE 1549] Step: 509,376 | Reward: 465.36 | Avg-100: 360.54 | Speed: 186933 steps/s
[EPISODE 1550] Step: 511,520 | Reward: 643.34 | Avg-100: 365.99 | Speed: 29215 steps/s
[EPISODE 1551] Step: 511,856 | Reward: 592.17 | Avg-100: 370.25 | Speed: 183773 steps/s
[EPISODE 1552] Step: 512,224 | Reward: 654.32 | Avg-100: 370.35 | Speed: 146109 steps/s
[EPISODE 1553] Step: 513,024 | Reward: 407.43 | Avg-100: 369.62 | Speed: 67702 steps/s
[EPISODE 1554] Step: 513,840 | Reward: 64.29 | Avg-100: 363.53 | Speed: 73565 steps/s
[EPISODE 1555] Step: 514,896 | Reward: 263.92 | Avg-100: 363.67 | Speed: 55177 steps/s
[EPISODE 1556] Step: 515,232 | Reward: 466.37 | Avg-100: 365.06 | Speed: 155156 steps/s
[BEST MODEL] New record! Avg Reward: 365.06
[EPISODE 1557] Step: 516,400 | Reward: 87.28 | Avg-100: 359.13 | Speed: 22090 steps/s
[EPISODE 1558] Step: 517,232 | Reward: 397.55 | Avg-100: 362.49 | Speed: 75249 steps/s
[EPISODE 1559] Step: 517,552 | Reward: 168.87 | Avg-100: 361.52 | Speed: 193244 steps/s
[EPISODE 1560] Step: 517,984 | Reward: 650.50 | Avg-100: 362.86 | Speed: 144509 steps/s
[EPISODE 1561] Step: 518,608 | Reward: 609.83 | Avg-100: 368.58 | Speed: 98788 steps/s
[EPISODE 1562] Step: 518,944 | Reward: 471.71 | Avg-100: 370.02 | Speed: 191462 steps/s
[EPISODE 1563] Step: 519,088 | Reward: 468.11 | Avg-100: 369.86 | Speed: 328878 steps/s
[EPISODE 1564] Step: 519,344 | Reward: 413.76 | Avg-100: 373.08 | Speed: 197253 steps/s
[EPISODE 1565] Step: 520,112 | Reward: 138.27 | Avg-100: 372.21 | Speed: 60873 steps/s
[EPISODE 1566] Step: 520,352 | Reward: 68.47 | Avg-100: 367.87 | Speed: 224009 steps/s
[EPISODE 1567] Step: 520,448 | Reward: 177.51 | Avg-100: 364.28 | Speed: 661722 steps/s
[EPISODE 1568] Step: 520,592 | Reward: 510.95 | Avg-100: 364.36 | Speed: 404086 steps/s
[EPISODE 1569] Step: 521,312 | Reward: 107.28 | Avg-100: 359.06 | Speed: 85450 steps/s
[EPISODE 1570] Step: 521,472 | Reward: 148.11 | Avg-100: 355.99 | Speed: 390760 steps/s
[EPISODE 1571] Step: 522,640 | Reward: 652.62 | Avg-100: 359.30 | Speed: 50938 steps/s
[EPISODE 1572] Step: 522,768 | Reward: 237.36 | Avg-100: 357.59 | Speed: 471878 steps/s
[EPISODE 1573] Step: 522,928 | Reward: 499.19 | Avg-100: 357.25 | Speed: 360089 steps/s
[EPISODE 1574] Step: 522,976 | Reward: 127.74 | Avg-100: 354.05 | Speed: 1043580 steps/s
[EPISODE 1575] Step: 523,216 | Reward: 511.19 | Avg-100: 354.60 | Speed: 243369 steps/s
[EPISODE 1576] Step: 523,552 | Reward: 145.96 | Avg-100: 350.19 | Speed: 181193 steps/s
[EPISODE 1577] Step: 523,776 | Reward: 320.38 | Avg-100: 349.48 | Speed: 284648 steps/s
[EPISODE 1578] Step: 524,544 | Reward: 66.97 | Avg-100: 345.68 | Speed: 30321 steps/s
[EPISODE 1579] Step: 524,640 | Reward: 119.51 | Avg-100: 344.91 | Speed: 660610 steps/s
[EPISODE 1580] Step: 524,960 | Reward: 226.79 | Avg-100: 345.02 | Speed: 189861 steps/s
[EPISODE 1581] Step: 526,256 | Reward: 181.68 | Avg-100: 342.02 | Speed: 53332 steps/s
[EPISODE 1582] Step: 526,528 | Reward: 359.35 | Avg-100: 344.15 | Speed: 286482 steps/s
[EPISODE 1583] Step: 527,520 | Reward: 621.66 | Avg-100: 345.72 | Speed: 59404 steps/s
[EPISODE 1584] Step: 527,664 | Reward: 422.12 | Avg-100: 344.35 | Speed: 392214 steps/s
[EPISODE 1585] Step: 528,224 | Reward: 719.77 | Avg-100: 347.35 | Speed: 77496 steps/s
[EPISODE 1586] Step: 528,272 | Reward: 88.69 | Avg-100: 347.39 | Speed: 926926 steps/s
[EPISODE 1587] Step: 529,744 | Reward: 161.34 | Avg-100: 346.83 | Speed: 32237 steps/s
[EPISODE 1588] Step: 531,488 | Reward: 473.51 | Avg-100: 346.34 | Speed: 27422 steps/s
[EPISODE 1589] Step: 531,664 | Reward: 463.83 | Avg-100: 347.46 | Speed: 228326 steps/s
[EPISODE 1590] Step: 533,376 | Reward: 260.62 | Avg-100: 344.42 | Speed: 19645 steps/s
[EPISODE 1591] Step: 536,448 | Reward: 524.68 | Avg-100: 347.42 | Speed: 19378 steps/s
[EPISODE 1592] Step: 536,592 | Reward: 608.35 | Avg-100: 347.34 | Speed: 401288 steps/s
[EPISODE 1593] Step: 538,144 | Reward: 79.69 | Avg-100: 342.39 | Speed: 36847 steps/s
[EPISODE 1594] Step: 538,224 | Reward: 276.76 | Avg-100: 340.19 | Speed: 733674 steps/s
[EPISODE 1595] Step: 538,640 | Reward: 729.62 | Avg-100: 342.81 | Speed: 152674 steps/s
[EPISODE 1596] Step: 538,768 | Reward: 460.74 | Avg-100: 345.06 | Speed: 444476 steps/s
[EPISODE 1597] Step: 539,712 | Reward: 521.67 | Avg-100: 348.21 | Speed: 64113 steps/s
[EPISODE 1598] Step: 539,776 | Reward: 623.41 | Avg-100: 351.23 | Speed: 909407 steps/s
[EPISODE 1599] Step: 540,640 | Reward: 718.85 | Avg-100: 353.59 | Speed: 68016 steps/s
[EPISODE 1600] Step: 540,880 | Reward: 606.47 | Avg-100: 358.74 | Speed: 43816 steps/s
[EPISODE 1601] Step: 540,960 | Reward: 681.10 | Avg-100: 361.03 | Speed: 783998 steps/s
[EPISODE 1602] Step: 541,120 | Reward: 657.74 | Avg-100: 363.63 | Speed: 411272 steps/s
[EPISODE 1603] Step: 542,688 | Reward: 62.56 | Avg-100: 361.93 | Speed: 40535 steps/s
[EPISODE 1604] Step: 542,768 | Reward: 555.21 | Avg-100: 366.30 | Speed: 742062 steps/s
[EPISODE 1605] Step: 543,520 | Reward: 664.50 | Avg-100: 372.08 | Speed: 85822 steps/s
[EPISODE 1606] Step: 543,520 | Reward: 187.81 | Avg-100: 371.45 | Speed: 0 steps/s
[EPISODE 1607] Step: 543,664 | Reward: 506.42 | Avg-100: 374.29 | Speed: 370282 steps/s
[EPISODE 1608] Step: 544,272 | Reward: 565.74 | Avg-100: 379.45 | Speed: 102592 steps/s
[EPISODE 1609] Step: 546,576 | Reward: 136.34 | Avg-100: 375.26 | Speed: 23994 steps/s
[EPISODE 1610] Step: 547,120 | Reward: 290.20 | Avg-100: 373.07 | Speed: 78908 steps/s
[EPISODE 1611] Step: 547,392 | Reward: 61.13 | Avg-100: 368.25 | Speed: 211977 steps/s
[BEST MODEL] New record! Avg Reward: 368.25
[EPISODE 1612] Step: 549,280 | Reward: 135.07 | Avg-100: 369.32 | Speed: 17632 steps/s
[EPISODE 1613] Step: 549,376 | Reward: 845.27 | Avg-100: 377.26 | Speed: 637646 steps/s
[EPISODE 1614] Step: 550,160 | Reward: 50.12 | Avg-100: 377.45 | Speed: 75176 steps/s
[EPISODE 1615] Step: 550,400 | Reward: 298.53 | Avg-100: 378.28 | Speed: 217478 steps/s
[EPISODE 1616] Step: 550,656 | Reward: 126.48 | Avg-100: 372.75 | Speed: 231933 steps/s
[EPISODE 1617] Step: 551,120 | Reward: 24.14 | Avg-100: 368.44 | Speed: 129221 steps/s
[EPISODE 1618] Step: 552,240 | Reward: 316.66 | Avg-100: 366.57 | Speed: 56434 steps/s
[EPISODE 1619] Step: 552,448 | Reward: 527.46 | Avg-100: 370.16 | Speed: 297842 steps/s
[EPISODE 1620] Step: 552,640 | Reward: 367.74 | Avg-100: 367.05 | Speed: 301313 steps/s
[EPISODE 1621] Step: 552,944 | Reward: 22.34 | Avg-100: 366.35 | Speed: 135594 steps/s
[EPISODE 1622] Step: 553,536 | Reward: 184.25 | Avg-100: 365.97 | Speed: 98507 steps/s
[EPISODE 1623] Step: 554,144 | Reward: 557.80 | Avg-100: 365.07 | Speed: 97248 steps/s
[EPISODE 1624] Step: 554,224 | Reward: 455.73 | Avg-100: 366.90 | Speed: 744466 steps/s
[EPISODE 1625] Step: 554,768 | Reward: 618.86 | Avg-100: 372.03 | Speed: 114325 steps/s
[EPISODE 1626] Step: 555,776 | Reward: 696.34 | Avg-100: 374.03 | Speed: 56609 steps/s
[EPISODE 1627] Step: 556,960 | Reward: 659.94 | Avg-100: 378.83 | Speed: 50529 steps/s
[EPISODE 1628] Step: 557,040 | Reward: 380.22 | Avg-100: 380.97 | Speed: 794039 steps/s
[BEST MODEL] New record! Avg Reward: 380.97
[EPISODE 1629] Step: 557,120 | Reward: 715.57 | Avg-100: 384.80 | Speed: 47031 steps/s
[EPISODE 1630] Step: 557,344 | Reward: 593.28 | Avg-100: 390.54 | Speed: 267151 steps/s
[EPISODE 1631] Step: 557,680 | Reward: 155.21 | Avg-100: 388.65 | Speed: 183527 steps/s
[EPISODE 1632] Step: 557,696 | Reward: 468.88 | Avg-100: 391.91 | Speed: 2988396 steps/s
[EPISODE 1633] Step: 558,688 | Reward: 641.94 | Avg-100: 392.30 | Speed: 62465 steps/s
[EPISODE 1634] Step: 559,008 | Reward: -0.72 | Avg-100: 391.85 | Speed: 201048 steps/s
[EPISODE 1635] Step: 560,256 | Reward: 121.71 | Avg-100: 388.78 | Speed: 43619 steps/s
[EPISODE 1636] Step: 563,920 | Reward: 181.94 | Avg-100: 388.49 | Speed: 15511 steps/s
[EPISODE 1637] Step: 564,592 | Reward: 291.26 | Avg-100: 384.79 | Speed: 86446 steps/s
[BEST MODEL] New record! Avg Reward: 384.79
[EPISODE 1638] Step: 565,280 | Reward: 670.97 | Avg-100: 385.20 | Speed: 30962 steps/s
[EPISODE 1639] Step: 566,400 | Reward: 488.28 | Avg-100: 384.94 | Speed: 51879 steps/s
[EPISODE 1640] Step: 567,056 | Reward: 133.42 | Avg-100: 385.00 | Speed: 85042 steps/s
[EPISODE 1641] Step: 567,632 | Reward: 696.05 | Avg-100: 390.03 | Speed: 87636 steps/s
[EPISODE 1642] Step: 567,760 | Reward: 495.39 | Avg-100: 389.69 | Speed: 367525 steps/s
[EPISODE 1643] Step: 568,448 | Reward: 763.52 | Avg-100: 392.37 | Speed: 84503 steps/s
[EPISODE 1644] Step: 568,944 | Reward: 722.95 | Avg-100: 394.07 | Speed: 110382 steps/s
[EPISODE 1645] Step: 569,008 | Reward: 608.79 | Avg-100: 397.14 | Speed: 804772 steps/s
[EPISODE 1646] Step: 569,344 | Reward: 691.74 | Avg-100: 399.85 | Speed: 183118 steps/s
[EPISODE 1647] Step: 569,536 | Reward: 626.23 | Avg-100: 400.02 | Speed: 308760 steps/s
[EPISODE 1648] Step: 570,144 | Reward: 699.35 | Avg-100: 401.87 | Speed: 99987 steps/s
[EPISODE 1649] Step: 570,768 | Reward: 728.86 | Avg-100: 404.51 | Speed: 89246 steps/s
[EPISODE 1650] Step: 571,776 | Reward: 627.63 | Avg-100: 404.35 | Speed: 56999 steps/s
[EPISODE 1651] Step: 571,904 | Reward: 60.95 | Avg-100: 399.04 | Speed: 444262 steps/s
[EPISODE 1652] Step: 573,040 | Reward: 706.08 | Avg-100: 399.56 | Speed: 53153 steps/s
[EPISODE 1653] Step: 573,280 | Reward: 169.12 | Avg-100: 397.17 | Speed: 256724 steps/s
[EPISODE 1654] Step: 573,344 | Reward: 656.64 | Avg-100: 403.10 | Speed: 1066848 steps/s
[BEST MODEL] New record! Avg Reward: 403.10
[EPISODE 1655] Step: 575,056 | Reward: 310.51 | Avg-100: 403.56 | Speed: 18605 steps/s
[EPISODE 1656] Step: 575,520 | Reward: 131.86 | Avg-100: 400.22 | Speed: 128156 steps/s
[EPISODE 1657] Step: 575,776 | Reward: 349.15 | Avg-100: 402.84 | Speed: 191926 steps/s
[EPISODE 1658] Step: 576,224 | Reward: 603.21 | Avg-100: 404.89 | Speed: 124988 steps/s
[EPISODE 1659] Step: 577,056 | Reward: 743.48 | Avg-100: 410.64 | Speed: 75252 steps/s
[EPISODE 1660] Step: 577,280 | Reward: 555.46 | Avg-100: 409.69 | Speed: 277865 steps/s
[EPISODE 1661] Step: 577,344 | Reward: 420.55 | Avg-100: 407.80 | Speed: 900427 steps/s
[EPISODE 1662] Step: 578,832 | Reward: 66.04 | Avg-100: 403.74 | Speed: 38385 steps/s
[EPISODE 1663] Step: 580,240 | Reward: 543.33 | Avg-100: 404.49 | Speed: 40730 steps/s
[EPISODE 1664] Step: 580,432 | Reward: 291.26 | Avg-100: 403.27 | Speed: 281156 steps/s
[EPISODE 1665] Step: 581,280 | Reward: 635.73 | Avg-100: 408.24 | Speed: 60143 steps/s
[BEST MODEL] New record! Avg Reward: 408.24
[EPISODE 1666] Step: 584,448 | Reward: 639.31 | Avg-100: 413.95 | Speed: 12565 steps/s
[EPISODE 1667] Step: 584,944 | Reward: 731.04 | Avg-100: 419.49 | Speed: 126277 steps/s
[EPISODE 1668] Step: 586,144 | Reward: 871.15 | Avg-100: 423.09 | Speed: 49115 steps/s
[EPISODE 1669] Step: 586,224 | Reward: 456.32 | Avg-100: 426.58 | Speed: 756912 steps/s
[EPISODE 1670] Step: 587,904 | Reward: 746.54 | Avg-100: 432.56 | Speed: 34946 steps/s
[EPISODE 1671] Step: 588,144 | Reward: 583.72 | Avg-100: 431.87 | Speed: 270343 steps/s
[EPISODE 1672] Step: 589,040 | Reward: 594.47 | Avg-100: 435.44 | Speed: 67611 steps/s
[EPISODE 1673] Step: 589,280 | Reward: 709.78 | Avg-100: 437.55 | Speed: 255495 steps/s
[EPISODE 1674] Step: 589,344 | Reward: 807.88 | Avg-100: 444.35 | Speed: 966793 steps/s
[BEST MODEL] New record! Avg Reward: 444.35
[EPISODE 1675] Step: 590,416 | Reward: 176.23 | Avg-100: 441.00 | Speed: 23169 steps/s
[EPISODE 1676] Step: 592,224 | Reward: 628.50 | Avg-100: 445.83 | Speed: 31309 steps/s
[EPISODE 1677] Step: 593,280 | Reward: 809.48 | Avg-100: 450.72 | Speed: 56777 steps/s
[EPISODE 1678] Step: 593,344 | Reward: 689.19 | Avg-100: 456.94 | Speed: 951355 steps/s
[EPISODE 1679] Step: 594,832 | Reward: 485.97 | Avg-100: 460.61 | Speed: 39373 steps/s
[EPISODE 1680] Step: 595,760 | Reward: 328.68 | Avg-100: 461.62 | Speed: 59030 steps/s
[EPISODE 1681] Step: 596,240 | Reward: 490.45 | Avg-100: 464.71 | Speed: 132275 steps/s
[EPISODE 1682] Step: 596,432 | Reward: 658.81 | Avg-100: 467.71 | Speed: 282203 steps/s
[EPISODE 1683] Step: 596,560 | Reward: 603.57 | Avg-100: 467.53 | Speed: 358799 steps/s
[EPISODE 1684] Step: 597,280 | Reward: 663.10 | Avg-100: 469.94 | Speed: 80541 steps/s
[EPISODE 1685] Step: 597,344 | Reward: 151.35 | Avg-100: 464.25 | Speed: 932370 steps/s
[EPISODE 1686] Step: 597,408 | Reward: 53.30 | Avg-100: 463.90 | Speed: 643638 steps/s
[EPISODE 1687] Step: 597,888 | Reward: 511.24 | Avg-100: 467.40 | Speed: 124160 steps/s
[EPISODE 1688] Step: 597,984 | Reward: 471.01 | Avg-100: 467.37 | Speed: 428406 steps/s
[BEST MODEL] New record! Avg Reward: 467.37
[EPISODE 1689] Step: 598,448 | Reward: 51.01 | Avg-100: 463.24 | Speed: 32212 steps/s
[EPISODE 1690] Step: 598,496 | Reward: 300.53 | Avg-100: 463.64 | Speed: 1118070 steps/s
[EPISODE 1691] Step: 599,152 | Reward: 3.28 | Avg-100: 458.43 | Speed: 92325 steps/s
[EPISODE 1692] Step: 599,152 | Reward: 400.68 | Avg-100: 456.35 | Speed: 0 steps/s
[EPISODE 1693] Step: 599,456 | Reward: 304.07 | Avg-100: 458.60 | Speed: 204723 steps/s
[EPISODE 1694] Step: 600,448 | Reward: 485.84 | Avg-100: 460.69 | Speed: 53244 steps/s
[EPISODE 1695] Step: 601,232 | Reward: 292.30 | Avg-100: 456.31 | Speed: 74616 steps/s
[EPISODE 1696] Step: 601,456 | Reward: 135.98 | Avg-100: 453.07 | Speed: 270291 steps/s
[EPISODE 1697] Step: 601,488 | Reward: 129.04 | Avg-100: 449.14 | Speed: 1769905 steps/s
[EPISODE 1698] Step: 602,224 | Reward: 847.86 | Avg-100: 451.38 | Speed: 77913 steps/s
[EPISODE 1699] Step: 603,552 | Reward: 418.33 | Avg-100: 448.38 | Speed: 45024 steps/s
[EPISODE 1700] Step: 604,144 | Reward: 808.02 | Avg-100: 450.39 | Speed: 92680 steps/s
[EPISODE 1701] Step: 604,496 | Reward: 42.56 | Avg-100: 444.01 | Speed: 168634 steps/s
[EPISODE 1702] Step: 605,344 | Reward: 852.90 | Avg-100: 445.96 | Speed: 61461 steps/s
[EPISODE 1703] Step: 605,680 | Reward: 95.04 | Avg-100: 446.28 | Speed: 158729 steps/s
[EPISODE 1704] Step: 606,416 | Reward: 524.16 | Avg-100: 445.97 | Speed: 28867 steps/s
[EPISODE 1705] Step: 606,576 | Reward: 104.19 | Avg-100: 440.37 | Speed: 360111 steps/s
[EPISODE 1706] Step: 610,496 | Reward: 832.05 | Avg-100: 446.81 | Speed: 15134 steps/s
[EPISODE 1707] Step: 612,160 | Reward: 309.54 | Avg-100: 444.84 | Speed: 34804 steps/s
[EPISODE 1708] Step: 612,240 | Reward: 646.46 | Avg-100: 445.65 | Speed: 766096 steps/s
[EPISODE 1709] Step: 612,560 | Reward: 504.21 | Avg-100: 449.33 | Speed: 178862 steps/s
[EPISODE 1710] Step: 612,976 | Reward: 667.39 | Avg-100: 453.10 | Speed: 109740 steps/s
[EPISODE 1711] Step: 613,344 | Reward: 640.17 | Avg-100: 458.89 | Speed: 168266 steps/s
[EPISODE 1712] Step: 613,984 | Reward: 651.70 | Avg-100: 464.06 | Speed: 84605 steps/s
[EPISODE 1713] Step: 614,224 | Reward: 74.84 | Avg-100: 456.35 | Speed: 222341 steps/s
[EPISODE 1714] Step: 614,448 | Reward: 632.52 | Avg-100: 462.18 | Speed: 38529 steps/s
[EPISODE 1715] Step: 615,456 | Reward: 503.04 | Avg-100: 464.22 | Speed: 54836 steps/s
[EPISODE 1716] Step: 616,176 | Reward: 659.97 | Avg-100: 469.56 | Speed: 85058 steps/s
[EPISODE 1717] Step: 616,448 | Reward: 790.38 | Avg-100: 477.22 | Speed: 183433 steps/s
[EPISODE 1718] Step: 616,640 | Reward: 153.77 | Avg-100: 475.59 | Speed: 326567 steps/s
[EPISODE 1719] Step: 616,688 | Reward: 176.37 | Avg-100: 472.08 | Speed: 1345652 steps/s
[EPISODE 1720] Step: 617,232 | Reward: 663.38 | Avg-100: 475.04 | Speed: 117382 steps/s
[EPISODE 1721] Step: 618,224 | Reward: 482.12 | Avg-100: 479.64 | Speed: 62598 steps/s
[EPISODE 1722] Step: 618,240 | Reward: 186.68 | Avg-100: 479.66 | Speed: 4045783 steps/s
[EPISODE 1723] Step: 618,640 | Reward: 145.59 | Avg-100: 475.54 | Speed: 141323 steps/s
[EPISODE 1724] Step: 619,984 | Reward: 339.83 | Avg-100: 474.38 | Speed: 44691 steps/s
[EPISODE 1725] Step: 620,224 | Reward: 79.04 | Avg-100: 468.98 | Speed: 147031 steps/s
[EPISODE 1726] Step: 620,256 | Reward: 556.71 | Avg-100: 467.58 | Speed: 1037211 steps/s
[EPISODE 1727] Step: 621,344 | Reward: 773.59 | Avg-100: 468.72 | Speed: 51185 steps/s
[EPISODE 1728] Step: 621,680 | Reward: 830.28 | Avg-100: 473.22 | Speed: 188459 steps/s
[EPISODE 1729] Step: 622,576 | Reward: 852.38 | Avg-100: 474.59 | Speed: 68997 steps/s
[BEST MODEL] New record! Avg Reward: 474.59
[EPISODE 1730] Step: 623,056 | Reward: 165.45 | Avg-100: 470.31 | Speed: 36595 steps/s
[EPISODE 1731] Step: 625,248 | Reward: 709.84 | Avg-100: 475.86 | Speed: 27342 steps/s
[EPISODE 1732] Step: 626,000 | Reward: 507.73 | Avg-100: 476.25 | Speed: 73340 steps/s
[EPISODE 1733] Step: 628,160 | Reward: 626.09 | Avg-100: 476.09 | Speed: 24293 steps/s
[EPISODE 1734] Step: 630,224 | Reward: 599.68 | Avg-100: 482.09 | Speed: 27549 steps/s
[BEST MODEL] New record! Avg Reward: 482.09
[EPISODE 1735] Step: 630,992 | Reward: 517.71 | Avg-100: 486.05 | Speed: 28322 steps/s
[EPISODE 1736] Step: 631,232 | Reward: 314.96 | Avg-100: 487.38 | Speed: 232899 steps/s
[EPISODE 1737] Step: 631,296 | Reward: 355.68 | Avg-100: 488.03 | Speed: 909936 steps/s
[EPISODE 1738] Step: 632,640 | Reward: 486.38 | Avg-100: 486.18 | Speed: 39733 steps/s
[EPISODE 1739] Step: 632,688 | Reward: 899.90 | Avg-100: 490.30 | Speed: 1363141 steps/s
[EPISODE 1740] Step: 633,232 | Reward: 525.69 | Avg-100: 494.22 | Speed: 99829 steps/s
[EPISODE 1741] Step: 634,224 | Reward: 675.10 | Avg-100: 494.01 | Speed: 58203 steps/s
[EPISODE 1742] Step: 634,640 | Reward: 567.66 | Avg-100: 494.73 | Speed: 102930 steps/s
[EPISODE 1743] Step: 635,984 | Reward: 683.16 | Avg-100: 493.93 | Speed: 43852 steps/s
[EPISODE 1744] Step: 636,224 | Reward: 872.36 | Avg-100: 495.42 | Speed: 216745 steps/s
[EPISODE 1745] Step: 636,752 | Reward: 303.63 | Avg-100: 492.37 | Speed: 110869 steps/s
[EPISODE 1746] Step: 637,344 | Reward: 655.63 | Avg-100: 492.01 | Speed: 97783 steps/s
[EPISODE 1747] Step: 637,680 | Reward: 651.16 | Avg-100: 492.26 | Speed: 146598 steps/s
[EPISODE 1748] Step: 638,608 | Reward: 388.40 | Avg-100: 489.15 | Speed: 64303 steps/s
[BEST MODEL] New record! Avg Reward: 489.15
[EPISODE 1749] Step: 639,056 | Reward: 932.69 | Avg-100: 491.19 | Speed: 32945 steps/s
[EPISODE 1750] Step: 640,000 | Reward: 314.78 | Avg-100: 488.06 | Speed: 53739 steps/s
[EPISODE 1751] Step: 640,224 | Reward: 334.03 | Avg-100: 490.79 | Speed: 261548 steps/s
[EPISODE 1752] Step: 640,368 | Reward: 87.57 | Avg-100: 484.61 | Speed: 337619 steps/s
