[INFO] Creating 12 parallel environments...
[INFO] Using DummyVecEnv (no IPC overhead!)
[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Parallel Envs: 12
[INFO] Rollout Steps: 512
[INFO] Expected Time: ~30-35 minutes for 8M steps!
[INFO] VANILLA MODE: Ant-v5 base reward only!
[INFO] Anti-hopping: Built-in contact_cost penalty!

============================================================
[START] OPTIMIZED VANILLA TRAINING
============================================================

[EPISODE 11378] Step: 6,985,404 | Reward: 1595.47 | Avg-100: 1819.07 | Speed: 92659 steps/s
[EPISODE 11379] Step: 6,985,968 | Reward: 3234.34 | Avg-100: 1814.29 | Speed: 37927 steps/s
[EPISODE 11380] Step: 6,987,864 | Reward: 2053.21 | Avg-100: 1830.82 | Speed: 30003 steps/s
[EPISODE 11381] Step: 6,988,008 | Reward: 9.91 | Avg-100: 1829.10 | Speed: 397013 steps/s
[EPISODE 11382] Step: 6,988,632 | Reward: 838.73 | Avg-100: 1807.43 | Speed: 92401 steps/s
[EPISODE 11383] Step: 6,990,648 | Reward: 2682.40 | Avg-100: 1799.08 | Speed: 28330 steps/s
[EPISODE 11384] Step: 6,992,220 | Reward: 3500.45 | Avg-100: 1800.17 | Speed: 24479 steps/s
[EPISODE 11385] Step: 6,992,796 | Reward: 3590.34 | Avg-100: 1800.45 | Speed: 114843 steps/s
[EPISODE 11386] Step: 6,992,796 | Reward: 3405.29 | Avg-100: 1799.10 | Speed: 145081425 steps/s
[EPISODE 11387] Step: 6,993,420 | Reward: 2360.94 | Avg-100: 1814.72 | Speed: 92417 steps/s
[EPISODE 11388] Step: 6,994,068 | Reward: 3520.87 | Avg-100: 1843.83 | Speed: 95808 steps/s
[EPISODE 11389] Step: 6,994,536 | Reward: 3619.70 | Avg-100: 1877.30 | Speed: 134428 steps/s
[EPISODE 11390] Step: 6,994,608 | Reward: 229.76 | Avg-100: 1878.09 | Speed: 738091 steps/s
[EPISODE 11391] Step: 6,994,644 | Reward: 3756.20 | Avg-100: 1879.62 | Speed: 2000364 steps/s
[EPISODE 11392] Step: 6,994,740 | Reward: 3044.47 | Avg-100: 1877.63 | Speed: 634771 steps/s
[EPISODE 11393] Step: 6,995,868 | Reward: 3153.56 | Avg-100: 1904.66 | Speed: 53165 steps/s
[EPISODE 11394] Step: 6,996,888 | Reward: 2931.67 | Avg-100: 1931.67 | Speed: 50330 steps/s
[EPISODE 11395] Step: 7,000,368 | Reward: 1667.28 | Avg-100: 1930.52 | Speed: 11997 steps/s
[EPISODE 11396] Step: 7,000,632 | Reward: 3378.15 | Avg-100: 1961.97 | Speed: 232282 steps/s
[EPISODE 11397] Step: 7,000,896 | Reward: 1756.76 | Avg-100: 1943.57 | Speed: 202933 steps/s
[EPISODE 11398] Step: 7,001,424 | Reward: 2607.30 | Avg-100: 1935.36 | Speed: 111608 steps/s
[EPISODE 11399] Step: 7,002,648 | Reward: 3813.20 | Avg-100: 1969.78 | Speed: 35766 steps/s
[EPISODE 11400] Step: 7,002,672 | Reward: 1790.00 | Avg-100: 1986.78 | Speed: 2532379 steps/s
[EPISODE 11401] Step: 7,003,200 | Reward: 667.47 | Avg-100: 1983.67 | Speed: 96568 steps/s
[EPISODE 11402] Step: 7,003,500 | Reward: 234.54 | Avg-100: 1973.76 | Speed: 206174 steps/s
[EPISODE 11403] Step: 7,004,796 | Reward: 3410.72 | Avg-100: 1974.58 | Speed: 25008 steps/s
[EPISODE 11404] Step: 7,004,796 | Reward: 3289.41 | Avg-100: 2004.53 | Speed: 100438314 steps/s
[EPISODE 11405] Step: 7,005,840 | Reward: 763.41 | Avg-100: 1976.77 | Speed: 54588 steps/s
[EPISODE 11406] Step: 7,006,068 | Reward: 3627.50 | Avg-100: 2007.47 | Speed: 227985 steps/s
[EPISODE 11407] Step: 7,006,608 | Reward: 3744.97 | Avg-100: 2009.82 | Speed: 85648 steps/s
[EPISODE 11408] Step: 7,006,644 | Reward: 1880.54 | Avg-100: 2028.02 | Speed: 1256175 steps/s
[EPISODE 11409] Step: 7,007,868 | Reward: 1657.83 | Avg-100: 2038.97 | Speed: 47770 steps/s
[EPISODE 11410] Step: 7,008,360 | Reward: 1869.13 | Avg-100: 2048.08 | Speed: 103281 steps/s
[EPISODE 11411] Step: 7,009,584 | Reward: 2757.73 | Avg-100: 2073.32 | Speed: 45209 steps/s
[EPISODE 11412] Step: 7,012,368 | Reward: 3497.82 | Avg-100: 2089.06 | Speed: 15711 steps/s
[EPISODE 11413] Step: 7,012,920 | Reward: 3166.35 | Avg-100: 2111.54 | Speed: 112297 steps/s
[EPISODE 11414] Step: 7,015,500 | Reward: 3224.21 | Avg-100: 2106.29 | Speed: 20395 steps/s
[EPISODE 11415] Step: 7,015,680 | Reward: 2087.78 | Avg-100: 2120.44 | Speed: 349263 steps/s
[EPISODE 11416] Step: 7,015,692 | Reward: 1739.97 | Avg-100: 2136.50 | Speed: 4752429 steps/s
[EPISODE 11417] Step: 7,016,796 | Reward: 2007.97 | Avg-100: 2141.22 | Speed: 27716 steps/s
[EPISODE 11418] Step: 7,016,796 | Reward: 3268.18 | Avg-100: 2148.89 | Speed: 91002473 steps/s
[EPISODE 11419] Step: 7,017,840 | Reward: 3834.58 | Avg-100: 2164.56 | Speed: 37749 steps/s
[EPISODE 11420] Step: 7,018,068 | Reward: 3347.76 | Avg-100: 2194.11 | Speed: 167711 steps/s
[EPISODE 11421] Step: 7,018,608 | Reward: 3019.37 | Avg-100: 2191.34 | Speed: 68110 steps/s
[EPISODE 11422] Step: 7,018,644 | Reward: 2853.75 | Avg-100: 2214.16 | Speed: 1609424 steps/s
[EPISODE 11423] Step: 7,019,208 | Reward: 88.31 | Avg-100: 2207.75 | Speed: 101551 steps/s
[EPISODE 11424] Step: 7,019,616 | Reward: 35.15 | Avg-100: 2173.21 | Speed: 123194 steps/s
[EPISODE 11425] Step: 7,020,168 | Reward: 887.17 | Avg-100: 2170.64 | Speed: 109190 steps/s
[EPISODE 11426] Step: 7,020,360 | Reward: 3830.40 | Avg-100: 2174.62 | Speed: 221038 steps/s
[EPISODE 11427] Step: 7,020,912 | Reward: 97.87 | Avg-100: 2140.45 | Speed: 103622 steps/s
[EPISODE 11428] Step: 7,021,116 | Reward: 1503.42 | Avg-100: 2151.77 | Speed: 287733 steps/s
[EPISODE 11429] Step: 7,024,368 | Reward: 3681.48 | Avg-100: 2174.37 | Speed: 10880 steps/s
[EPISODE 11430] Step: 7,024,920 | Reward: 3651.60 | Avg-100: 2208.83 | Speed: 94985 steps/s
[EPISODE 11431] Step: 7,027,428 | Reward: 2092.99 | Avg-100: 2212.18 | Speed: 15868 steps/s
[EPISODE 11432] Step: 7,027,500 | Reward: 3465.54 | Avg-100: 2215.32 | Speed: 921317 steps/s
[EPISODE 11433] Step: 7,027,572 | Reward: 2705.95 | Avg-100: 2206.71 | Speed: 833256 steps/s
[EPISODE 11434] Step: 7,027,692 | Reward: 3580.91 | Avg-100: 2235.55 | Speed: 539937 steps/s
[EPISODE 11435] Step: 7,027,752 | Reward: 3130.90 | Avg-100: 2254.28 | Speed: 1076177 steps/s
[EPISODE 11436] Step: 7,028,832 | Reward: 2930.34 | Avg-100: 2270.07 | Speed: 23987 steps/s
[EPISODE 11437] Step: 7,029,336 | Reward: 115.39 | Avg-100: 2262.20 | Speed: 75545 steps/s
[EPISODE 11438] Step: 7,029,360 | Reward: 3501.29 | Avg-100: 2281.38 | Speed: 1309451 steps/s
[EPISODE 11439] Step: 7,031,328 | Reward: 1025.42 | Avg-100: 2273.29 | Speed: 24634 steps/s
[EPISODE 11440] Step: 7,031,616 | Reward: 3620.20 | Avg-100: 2274.32 | Speed: 183600 steps/s
[EPISODE 11441] Step: 7,032,228 | Reward: 3297.59 | Avg-100: 2285.73 | Speed: 63477 steps/s
[EPISODE 11442] Step: 7,032,540 | Reward: 1451.37 | Avg-100: 2265.20 | Speed: 128832 steps/s
[EPISODE 11443] Step: 7,032,756 | Reward: 1581.39 | Avg-100: 2276.02 | Speed: 217450 steps/s
[EPISODE 11444] Step: 7,032,912 | Reward: 3562.98 | Avg-100: 2305.22 | Speed: 259495 steps/s
[EPISODE 11445] Step: 7,034,400 | Reward: 1427.92 | Avg-100: 2305.61 | Speed: 31364 steps/s
[EPISODE 11446] Step: 7,034,760 | Reward: 631.40 | Avg-100: 2303.80 | Speed: 134572 steps/s
[EPISODE 11447] Step: 7,036,200 | Reward: 3351.25 | Avg-100: 2301.93 | Speed: 18440 steps/s
[EPISODE 11448] Step: 7,036,368 | Reward: 3687.75 | Avg-100: 2303.03 | Speed: 350386 steps/s
[EPISODE 11449] Step: 7,039,692 | Reward: 1611.92 | Avg-100: 2293.27 | Speed: 16808 steps/s
[EPISODE 11450] Step: 7,039,752 | Reward: 3364.74 | Avg-100: 2308.58 | Speed: 958514 steps/s
[EPISODE 11451] Step: 7,040,772 | Reward: 160.45 | Avg-100: 2306.19 | Speed: 49149 steps/s
[EPISODE 11452] Step: 7,041,336 | Reward: 3407.20 | Avg-100: 2338.21 | Speed: 34211 steps/s
[EPISODE 11453] Step: 7,043,328 | Reward: 3630.89 | Avg-100: 2340.46 | Speed: 28781 steps/s
[EPISODE 11454] Step: 7,043,616 | Reward: 3363.42 | Avg-100: 2365.14 | Speed: 200979 steps/s
[EPISODE 11455] Step: 7,043,688 | Reward: 1109.80 | Avg-100: 2342.39 | Speed: 865421 steps/s
[EPISODE 11456] Step: 7,044,228 | Reward: 3505.04 | Avg-100: 2376.18 | Speed: 117178 steps/s
[EPISODE 11457] Step: 7,044,612 | Reward: 1055.84 | Avg-100: 2352.00 | Speed: 161316 steps/s
[EPISODE 11458] Step: 7,044,756 | Reward: 3403.38 | Avg-100: 2369.49 | Speed: 455015 steps/s
[EPISODE 11459] Step: 7,044,912 | Reward: 2669.61 | Avg-100: 2358.70 | Speed: 412955 steps/s
[EPISODE 11460] Step: 7,044,996 | Reward: 535.45 | Avg-100: 2337.80 | Speed: 673514 steps/s
[EPISODE 11461] Step: 7,045,284 | Reward: 834.83 | Avg-100: 2336.52 | Speed: 219928 steps/s
[EPISODE 11462] Step: 7,046,400 | Reward: 3607.52 | Avg-100: 2352.58 | Speed: 47197 steps/s
[EPISODE 11463] Step: 7,046,760 | Reward: 3405.85 | Avg-100: 2353.99 | Speed: 162081 steps/s
[EPISODE 11464] Step: 7,048,200 | Reward: 3340.25 | Avg-100: 2371.92 | Speed: 20807 steps/s
[EPISODE 11465] Step: 7,048,344 | Reward: 459.60 | Avg-100: 2357.82 | Speed: 384580 steps/s
[EPISODE 11466] Step: 7,048,368 | Reward: 3880.11 | Avg-100: 2363.03 | Speed: 2914067 steps/s
[EPISODE 11467] Step: 7,051,824 | Reward: 1142.95 | Avg-100: 2370.59 | Speed: 15324 steps/s
[EPISODE 11468] Step: 7,054,980 | Reward: 3239.36 | Avg-100: 2382.32 | Speed: 12311 steps/s
[EPISODE 11469] Step: 7,055,652 | Reward: 3023.01 | Avg-100: 2397.28 | Speed: 82025 steps/s
[EPISODE 11470] Step: 7,055,688 | Reward: 3435.72 | Avg-100: 2408.08 | Speed: 1087286 steps/s
[EPISODE 11471] Step: 7,056,228 | Reward: 3552.30 | Avg-100: 2410.67 | Speed: 78501 steps/s
[EPISODE 11472] Step: 7,056,468 | Reward: 3669.84 | Avg-100: 2430.26 | Speed: 273997 steps/s
[EPISODE 11473] Step: 7,056,756 | Reward: 3539.97 | Avg-100: 2460.63 | Speed: 195966 steps/s
[EPISODE 11474] Step: 7,056,996 | Reward: 745.34 | Avg-100: 2461.97 | Speed: 269369 steps/s
[EPISODE 11475] Step: 7,057,284 | Reward: 3610.48 | Avg-100: 2461.86 | Speed: 209767 steps/s
[EPISODE 11476] Step: 7,058,760 | Reward: 3552.27 | Avg-100: 2497.25 | Speed: 40047 steps/s
[EPISODE 11477] Step: 7,060,344 | Reward: 3600.41 | Avg-100: 2498.85 | Speed: 21547 steps/s
[EPISODE 11478] Step: 7,060,368 | Reward: 3420.44 | Avg-100: 2517.09 | Speed: 1857572 steps/s
[EPISODE 11479] Step: 7,061,280 | Reward: 1331.31 | Avg-100: 2498.06 | Speed: 65106 steps/s
[EPISODE 11480] Step: 7,061,556 | Reward: 197.38 | Avg-100: 2479.51 | Speed: 191890 steps/s
[EPISODE 11481] Step: 7,061,616 | Reward: 1929.54 | Avg-100: 2498.70 | Speed: 894825 steps/s
[EPISODE 11482] Step: 7,063,824 | Reward: 1377.77 | Avg-100: 2504.09 | Speed: 24238 steps/s
[EPISODE 11483] Step: 7,063,980 | Reward: 649.72 | Avg-100: 2483.77 | Speed: 300189 steps/s
[EPISODE 11484] Step: 7,064,424 | Reward: 1230.11 | Avg-100: 2461.06 | Speed: 119882 steps/s
[EPISODE 11485] Step: 7,065,228 | Reward: 2361.82 | Avg-100: 2448.78 | Speed: 68222 steps/s
[EPISODE 11486] Step: 7,065,708 | Reward: 1143.71 | Avg-100: 2426.16 | Speed: 38725 steps/s
[EPISODE 11487] Step: 7,066,980 | Reward: 1310.60 | Avg-100: 2415.66 | Speed: 41430 steps/s
[EPISODE 11488] Step: 7,067,688 | Reward: 3240.70 | Avg-100: 2412.86 | Speed: 58784 steps/s
[EPISODE 11489] Step: 7,067,772 | Reward: 2869.83 | Avg-100: 2405.36 | Speed: 474359 steps/s
[EPISODE 11490] Step: 7,068,228 | Reward: 780.78 | Avg-100: 2410.87 | Speed: 114244 steps/s
[EPISODE 11491] Step: 7,068,840 | Reward: 1183.63 | Avg-100: 2385.14 | Speed: 67197 steps/s
[EPISODE 11492] Step: 7,068,996 | Reward: 3362.46 | Avg-100: 2388.32 | Speed: 384601 steps/s
[EPISODE 11493] Step: 7,070,760 | Reward: 3239.80 | Avg-100: 2389.18 | Speed: 26914 steps/s
[EPISODE 11494] Step: 7,071,960 | Reward: 1318.45 | Avg-100: 2373.05 | Speed: 18940 steps/s
[EPISODE 11495] Step: 7,073,280 | Reward: 3490.01 | Avg-100: 2391.28 | Speed: 35487 steps/s
[EPISODE 11496] Step: 7,074,576 | Reward: 292.89 | Avg-100: 2360.43 | Speed: 38183 steps/s
[EPISODE 11497] Step: 7,075,824 | Reward: 3476.63 | Avg-100: 2377.63 | Speed: 22985 steps/s
[EPISODE 11498] Step: 7,075,980 | Reward: 3383.24 | Avg-100: 2385.39 | Speed: 299415 steps/s
[EPISODE 11499] Step: 7,076,244 | Reward: 464.37 | Avg-100: 2351.90 | Speed: 166334 steps/s
[EPISODE 11500] Step: 7,077,228 | Reward: 1339.98 | Avg-100: 2347.40 | Speed: 59531 steps/s
[EPISODE 11501] Step: 7,077,708 | Reward: 3681.36 | Avg-100: 2377.54 | Speed: 93312 steps/s
[EPISODE 11502] Step: 7,078,104 | Reward: 567.70 | Avg-100: 2380.87 | Speed: 28093 steps/s
[EPISODE 11503] Step: 7,079,172 | Reward: 757.58 | Avg-100: 2354.34 | Speed: 48499 steps/s
[EPISODE 11504] Step: 7,079,688 | Reward: 967.01 | Avg-100: 2331.11 | Speed: 107950 steps/s
[EPISODE 11505] Step: 7,079,772 | Reward: 3355.14 | Avg-100: 2357.03 | Speed: 692939 steps/s
[EPISODE 11506] Step: 7,080,228 | Reward: 3180.01 | Avg-100: 2352.55 | Speed: 95920 steps/s
[EPISODE 11507] Step: 7,080,840 | Reward: 3572.48 | Avg-100: 2350.83 | Speed: 81079 steps/s
[EPISODE 11508] Step: 7,080,996 | Reward: 3244.43 | Avg-100: 2364.47 | Speed: 398765 steps/s
[EPISODE 11509] Step: 7,081,824 | Reward: 398.61 | Avg-100: 2351.88 | Speed: 51407 steps/s
[EPISODE 11510] Step: 7,082,760 | Reward: 3083.40 | Avg-100: 2364.02 | Speed: 58217 steps/s
[EPISODE 11511] Step: 7,083,852 | Reward: 1817.97 | Avg-100: 2354.62 | Speed: 47218 steps/s
[EPISODE 11512] Step: 7,083,960 | Reward: 3544.77 | Avg-100: 2355.09 | Speed: 555101 steps/s
[EPISODE 11513] Step: 7,087,248 | Reward: 1751.16 | Avg-100: 2340.94 | Speed: 9475 steps/s
[EPISODE 11514] Step: 7,087,980 | Reward: 3318.97 | Avg-100: 2341.89 | Speed: 44891 steps/s
[EPISODE 11515] Step: 7,088,328 | Reward: 1555.72 | Avg-100: 2336.57 | Speed: 152708 steps/s
[EPISODE 11516] Step: 7,089,504 | Reward: 3352.07 | Avg-100: 2352.69 | Speed: 45789 steps/s
[EPISODE 11517] Step: 7,089,708 | Reward: 3581.65 | Avg-100: 2368.42 | Speed: 245606 steps/s
[EPISODE 11518] Step: 7,090,596 | Reward: 564.19 | Avg-100: 2341.38 | Speed: 24830 steps/s
[EPISODE 11519] Step: 7,090,788 | Reward: 1963.65 | Avg-100: 2322.67 | Speed: 188636 steps/s
[EPISODE 11520] Step: 7,091,172 | Reward: 3423.73 | Avg-100: 2323.43 | Speed: 128182 steps/s
[EPISODE 11521] Step: 7,091,688 | Reward: 3596.95 | Avg-100: 2329.21 | Speed: 92299 steps/s
[EPISODE 11522] Step: 7,091,772 | Reward: 3611.94 | Avg-100: 2336.79 | Speed: 760838 steps/s
[EPISODE 11523] Step: 7,091,976 | Reward: 285.59 | Avg-100: 2338.76 | Speed: 278847 steps/s
[EPISODE 11524] Step: 7,092,312 | Reward: 858.44 | Avg-100: 2347.00 | Speed: 187736 steps/s
[EPISODE 11525] Step: 7,092,840 | Reward: 3528.16 | Avg-100: 2373.41 | Speed: 96780 steps/s
[EPISODE 11526] Step: 7,093,824 | Reward: 3307.73 | Avg-100: 2368.18 | Speed: 48775 steps/s
[EPISODE 11527] Step: 7,095,708 | Reward: 486.67 | Avg-100: 2372.07 | Speed: 32003 steps/s
[EPISODE 11528] Step: 7,095,852 | Reward: 3237.95 | Avg-100: 2389.41 | Speed: 427939 steps/s
[EPISODE 11529] Step: 7,096,092 | Reward: 1154.07 | Avg-100: 2364.14 | Speed: 268907 steps/s
[EPISODE 11530] Step: 7,098,288 | Reward: 3290.84 | Avg-100: 2360.53 | Speed: 13852 steps/s
[EPISODE 11531] Step: 7,099,980 | Reward: 3552.03 | Avg-100: 2375.12 | Speed: 34082 steps/s
[EPISODE 11532] Step: 7,101,708 | Reward: 3532.56 | Avg-100: 2375.79 | Speed: 34026 steps/s
[EPISODE 11533] Step: 7,101,960 | Reward: 2692.84 | Avg-100: 2375.66 | Speed: 241541 steps/s
[EPISODE 11534] Step: 7,102,296 | Reward: 679.90 | Avg-100: 2346.65 | Speed: 181492 steps/s
[EPISODE 11535] Step: 7,102,596 | Reward: 3183.13 | Avg-100: 2347.17 | Speed: 47065 steps/s
[EPISODE 11536] Step: 7,103,004 | Reward: 358.51 | Avg-100: 2321.46 | Speed: 152248 steps/s
[EPISODE 11537] Step: 7,103,172 | Reward: 3204.61 | Avg-100: 2352.35 | Speed: 355134 steps/s
[EPISODE 11538] Step: 7,103,688 | Reward: 3773.14 | Avg-100: 2355.07 | Speed: 120532 steps/s
[EPISODE 11539] Step: 7,103,976 | Reward: 3332.92 | Avg-100: 2378.14 | Speed: 178759 steps/s
[EPISODE 11540] Step: 7,104,084 | Reward: 679.85 | Avg-100: 2348.74 | Speed: 591559 steps/s
[EPISODE 11541] Step: 7,104,840 | Reward: 3521.85 | Avg-100: 2350.98 | Speed: 73828 steps/s
[EPISODE 11542] Step: 7,105,188 | Reward: 501.66 | Avg-100: 2341.48 | Speed: 147455 steps/s
[EPISODE 11543] Step: 7,107,708 | Reward: 1550.09 | Avg-100: 2341.17 | Speed: 17417 steps/s
[EPISODE 11544] Step: 7,107,852 | Reward: 3422.78 | Avg-100: 2339.77 | Speed: 275304 steps/s
[EPISODE 11545] Step: 7,107,972 | Reward: 1255.46 | Avg-100: 2338.04 | Speed: 383107 steps/s
[EPISODE 11546] Step: 7,108,092 | Reward: 3310.95 | Avg-100: 2364.84 | Speed: 471950 steps/s
[EPISODE 11547] Step: 7,108,836 | Reward: 1259.61 | Avg-100: 2343.92 | Speed: 30247 steps/s
[EPISODE 11548] Step: 7,110,156 | Reward: 2203.80 | Avg-100: 2329.08 | Speed: 41770 steps/s
[EPISODE 11549] Step: 7,110,288 | Reward: 3498.98 | Avg-100: 2347.95 | Speed: 472405 steps/s
[EPISODE 11550] Step: 7,110,948 | Reward: 881.10 | Avg-100: 2323.12 | Speed: 84639 steps/s
[EPISODE 11551] Step: 7,111,932 | Reward: 2831.41 | Avg-100: 2349.83 | Speed: 65012 steps/s
[EPISODE 11552] Step: 7,112,040 | Reward: 492.43 | Avg-100: 2320.68 | Speed: 601213 steps/s
[EPISODE 11553] Step: 7,112,232 | Reward: 552.27 | Avg-100: 2289.89 | Speed: 276894 steps/s
[EPISODE 11554] Step: 7,113,504 | Reward: 1576.24 | Avg-100: 2272.02 | Speed: 45124 steps/s
[EPISODE 11555] Step: 7,113,540 | Reward: 2896.09 | Avg-100: 2289.88 | Speed: 901468 steps/s
[EPISODE 11556] Step: 7,114,296 | Reward: 3649.86 | Avg-100: 2291.33 | Speed: 44195 steps/s
[EPISODE 11557] Step: 7,114,716 | Reward: 313.63 | Avg-100: 2283.91 | Speed: 99359 steps/s
[EPISODE 11558] Step: 7,115,688 | Reward: 3703.97 | Avg-100: 2286.92 | Speed: 18109 steps/s
[EPISODE 11559] Step: 7,117,188 | Reward: 3535.55 | Avg-100: 2295.58 | Speed: 30064 steps/s
[EPISODE 11560] Step: 7,118,340 | Reward: 1887.42 | Avg-100: 2309.10 | Speed: 41828 steps/s
[EPISODE 11561] Step: 7,119,564 | Reward: 2246.80 | Avg-100: 2323.22 | Speed: 36635 steps/s
[EPISODE 11562] Step: 7,119,852 | Reward: 2946.20 | Avg-100: 2316.60 | Speed: 144360 steps/s
[EPISODE 11563] Step: 7,119,972 | Reward: 3671.56 | Avg-100: 2319.26 | Speed: 358041 steps/s
[EPISODE 11564] Step: 7,120,536 | Reward: 995.03 | Avg-100: 2295.81 | Speed: 75491 steps/s
[EPISODE 11565] Step: 7,120,704 | Reward: 209.17 | Avg-100: 2293.30 | Speed: 224945 steps/s
[EPISODE 11566] Step: 7,120,836 | Reward: 959.29 | Avg-100: 2264.09 | Speed: 335648 steps/s
[EPISODE 11567] Step: 7,121,640 | Reward: 626.00 | Avg-100: 2258.92 | Speed: 21759 steps/s
[EPISODE 11568] Step: 7,122,588 | Reward: 2357.21 | Avg-100: 2250.10 | Speed: 40328 steps/s
[EPISODE 11569] Step: 7,122,936 | Reward: 623.49 | Avg-100: 2226.11 | Speed: 101704 steps/s
[EPISODE 11570] Step: 7,122,948 | Reward: 2887.39 | Avg-100: 2220.62 | Speed: 4961031 steps/s
[EPISODE 11571] Step: 7,123,836 | Reward: 231.17 | Avg-100: 2187.41 | Speed: 48508 steps/s
[EPISODE 11572] Step: 7,124,040 | Reward: 3417.02 | Avg-100: 2184.89 | Speed: 265301 steps/s
[EPISODE 11573] Step: 7,125,504 | Reward: 3806.07 | Avg-100: 2187.55 | Speed: 30368 steps/s
[EPISODE 11574] Step: 7,126,296 | Reward: 3778.11 | Avg-100: 2217.87 | Speed: 61448 steps/s
[EPISODE 11575] Step: 7,127,688 | Reward: 3651.74 | Avg-100: 2218.29 | Speed: 19454 steps/s
[EPISODE 11576] Step: 7,127,760 | Reward: 556.27 | Avg-100: 2188.33 | Speed: 909277 steps/s
[EPISODE 11577] Step: 7,128,528 | Reward: 132.38 | Avg-100: 2153.65 | Speed: 75606 steps/s
[EPISODE 11578] Step: 7,129,068 | Reward: 1720.48 | Avg-100: 2136.65 | Speed: 113190 steps/s
[EPISODE 11579] Step: 7,129,332 | Reward: 401.97 | Avg-100: 2127.35 | Speed: 179487 steps/s
[EPISODE 11580] Step: 7,129,644 | Reward: 2498.53 | Avg-100: 2150.36 | Speed: 166764 steps/s
[EPISODE 11581] Step: 7,129,836 | Reward: 99.70 | Avg-100: 2132.07 | Speed: 239489 steps/s
[EPISODE 11582] Step: 7,130,172 | Reward: 2777.15 | Avg-100: 2146.06 | Speed: 146987 steps/s
[EPISODE 11583] Step: 7,130,340 | Reward: 3808.34 | Avg-100: 2177.65 | Speed: 319094 steps/s
[EPISODE 11584] Step: 7,132,260 | Reward: 2449.02 | Avg-100: 2189.84 | Speed: 21580 steps/s
[EPISODE 11585] Step: 7,132,536 | Reward: 3540.27 | Avg-100: 2201.62 | Speed: 163593 steps/s
[EPISODE 11586] Step: 7,132,908 | Reward: 853.69 | Avg-100: 2198.72 | Speed: 126226 steps/s
[EPISODE 11587] Step: 7,133,640 | Reward: 3751.17 | Avg-100: 2223.13 | Speed: 34147 steps/s
[EPISODE 11588] Step: 7,133,832 | Reward: 2872.54 | Avg-100: 2219.44 | Speed: 302735 steps/s
[EPISODE 11589] Step: 7,134,600 | Reward: 1357.43 | Avg-100: 2204.32 | Speed: 79873 steps/s
[EPISODE 11590] Step: 7,134,948 | Reward: 3693.63 | Avg-100: 2233.45 | Speed: 161324 steps/s
[EPISODE 11591] Step: 7,136,436 | Reward: 291.57 | Avg-100: 2224.53 | Speed: 39055 steps/s
[EPISODE 11592] Step: 7,137,036 | Reward: 1167.17 | Avg-100: 2202.57 | Speed: 102944 steps/s
[EPISODE 11593] Step: 7,137,672 | Reward: 1270.84 | Avg-100: 2182.89 | Speed: 76697 steps/s
[EPISODE 11594] Step: 7,137,996 | Reward: 199.28 | Avg-100: 2171.69 | Speed: 191110 steps/s
[EPISODE 11595] Step: 7,138,128 | Reward: 2441.89 | Avg-100: 2161.21 | Speed: 388317 steps/s
[EPISODE 11596] Step: 7,138,296 | Reward: 3731.46 | Avg-100: 2195.60 | Speed: 357934 steps/s
[EPISODE 11597] Step: 7,138,524 | Reward: 643.43 | Avg-100: 2167.27 | Speed: 238145 steps/s
[EPISODE 11598] Step: 7,138,932 | Reward: 124.03 | Avg-100: 2134.67 | Speed: 147034 steps/s
[EPISODE 11599] Step: 7,139,640 | Reward: 3278.83 | Avg-100: 2162.82 | Speed: 33962 steps/s
[EPISODE 11600] Step: 7,140,108 | Reward: 1746.71 | Avg-100: 2166.89 | Speed: 137236 steps/s
[EPISODE 11601] Step: 7,140,528 | Reward: 2855.98 | Avg-100: 2158.63 | Speed: 124817 steps/s
[EPISODE 11602] Step: 7,141,680 | Reward: 2769.00 | Avg-100: 2180.65 | Speed: 48092 steps/s
[EPISODE 11603] Step: 7,141,836 | Reward: 1612.63 | Avg-100: 2189.20 | Speed: 306400 steps/s
[EPISODE 11604] Step: 7,142,820 | Reward: 221.37 | Avg-100: 2181.74 | Speed: 55217 steps/s
[EPISODE 11605] Step: 7,142,844 | Reward: 1584.90 | Avg-100: 2164.04 | Speed: 1564496 steps/s
[EPISODE 11606] Step: 7,143,300 | Reward: 1707.20 | Avg-100: 2149.31 | Speed: 84667 steps/s
[EPISODE 11607] Step: 7,143,456 | Reward: 1204.25 | Avg-100: 2125.63 | Speed: 244701 steps/s
[EPISODE 11608] Step: 7,143,636 | Reward: 524.78 | Avg-100: 2098.43 | Speed: 258327 steps/s
[EPISODE 11609] Step: 7,144,020 | Reward: 191.21 | Avg-100: 2096.36 | Speed: 111221 steps/s
[EPISODE 11610] Step: 7,144,260 | Reward: 3534.13 | Avg-100: 2100.86 | Speed: 129745 steps/s
[EPISODE 11611] Step: 7,144,368 | Reward: 3103.88 | Avg-100: 2113.72 | Speed: 396499 steps/s
[EPISODE 11612] Step: 7,144,476 | Reward: 1133.95 | Avg-100: 2089.61 | Speed: 460785 steps/s
[EPISODE 11613] Step: 7,144,620 | Reward: 271.97 | Avg-100: 2074.82 | Speed: 347399 steps/s
[EPISODE 11614] Step: 7,145,556 | Reward: 1901.53 | Avg-100: 2060.65 | Speed: 31266 steps/s
[EPISODE 11615] Step: 7,145,628 | Reward: 826.74 | Avg-100: 2053.36 | Speed: 830289 steps/s
