[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Max Action Value: 1.0
[INFO] Total Timesteps: 12,000,000

============================================================
🎬 EĞİTİM BAŞLIYOR
============================================================

🎮 Episode 1 | Step: 37 | Reward: -66.96 | Avg-100: -66.96
🎮 Episode 6316 | Step: 224,574 | Reward: -93.28 | Avg-100: -143.97
🎮 Episode 6317 | Step: 224,622 | Reward: -140.03 | Avg-100: -144.95
🎮 Episode 6318 | Step: 224,632 | Reward: -32.36 | Avg-100: -144.79
🎮 Episode 6319 | Step: 224,657 | Reward: -61.91 | Avg-100: -145.23
🎮 Episode 6320 | Step: 224,673 | Reward: -58.72 | Avg-100: -145.27
🎮 Episode 6321 | Step: 224,704 | Reward: -111.99 | Avg-100: -145.82
🎮 Episode 6322 | Step: 224,722 | Reward: -56.27 | Avg-100: -144.80
🎮 Episode 6323 | Step: 224,751 | Reward: -118.46 | Avg-100: -142.75
🎮 Episode 6324 | Step: 224,760 | Reward: -22.73 | Avg-100: -141.81
🎮 Episode 6325 | Step: 224,845 | Reward: -296.65 | Avg-100: -144.47
🎮 Episode 6326 | Step: 224,883 | Reward: -64.29 | Avg-100: -144.42
🎮 Episode 6327 | Step: 224,902 | Reward: -53.96 | Avg-100: -144.58
🎮 Episode 6328 | Step: 224,914 | Reward: -31.74 | Avg-100: -144.45
🎮 Episode 6329 | Step: 224,933 | Reward: -58.37 | Avg-100: -109.99
🎮 Episode 6330 | Step: 224,956 | Reward: -69.80 | Avg-100: -110.07
🎮 Episode 6331 | Step: 224,969 | Reward: -59.80 | Avg-100: -76.15
🎮 Episode 6332 | Step: 224,982 | Reward: -44.19 | Avg-100: -75.84
🎮 Episode 6333 | Step: 225,008 | Reward: -115.97 | Avg-100: -76.33
🎮 Episode 6334 | Step: 225,032 | Reward: -67.33 | Avg-100: -75.57
🎮 Episode 6335 | Step: 225,060 | Reward: -94.60 | Avg-100: -76.16
🎮 Episode 6336 | Step: 225,083 | Reward: -51.09 | Avg-100: -76.31
🎮 Episode 6337 | Step: 225,097 | Reward: -41.87 | Avg-100: -76.22
🎮 Episode 6338 | Step: 225,143 | Reward: -147.78 | Avg-100: -77.18
🎮 Episode 6339 | Step: 225,179 | Reward: -105.67 | Avg-100: -77.24
🎮 Episode 6340 | Step: 225,195 | Reward: -50.57 | Avg-100: -76.50
🎮 Episode 6341 | Step: 225,216 | Reward: -71.76 | Avg-100: -76.79
🎮 Episode 6342 | Step: 225,249 | Reward: -79.72 | Avg-100: -76.35
🏆 YENİ REKOR! Avg Reward: -76.35
🎮 Episode 6343 | Step: 225,284 | Reward: -82.44 | Avg-100: -76.87
🎮 Episode 6344 | Step: 225,308 | Reward: -83.96 | Avg-100: -77.29
🎮 Episode 6345 | Step: 225,332 | Reward: -11.05 | Avg-100: -76.48
🎮 Episode 6346 | Step: 225,349 | Reward: -64.54 | Avg-100: -76.57
🎮 Episode 6347 | Step: 225,361 | Reward: -30.28 | Avg-100: -76.02
🎮 Episode 6348 | Step: 225,378 | Reward: -73.66 | Avg-100: -76.37
🎮 Episode 6349 | Step: 225,400 | Reward: -59.25 | Avg-100: -76.41
🎮 Episode 6350 | Step: 225,441 | Reward: -188.70 | Avg-100: -78.17
🎮 Episode 6351 | Step: 225,464 | Reward: -105.28 | Avg-100: -78.73
🎮 Episode 6352 | Step: 225,523 | Reward: -148.19 | Avg-100: -79.53
🎮 Episode 6353 | Step: 225,534 | Reward: -37.33 | Avg-100: -78.30
🎮 Episode 6354 | Step: 225,545 | Reward: -43.24 | Avg-100: -78.22
🎮 Episode 6355 | Step: 225,564 | Reward: -72.07 | Avg-100: -77.64
🎮 Episode 6356 | Step: 225,613 | Reward: -113.34 | Avg-100: -78.29
🎮 Episode 6357 | Step: 225,651 | Reward: -103.62 | Avg-100: -78.91
🎮 Episode 6358 | Step: 225,696 | Reward: -168.04 | Avg-100: -80.13
🎮 Episode 6359 | Step: 225,707 | Reward: -39.60 | Avg-100: -79.60
🎮 Episode 6360 | Step: 225,725 | Reward: -77.42 | Avg-100: -79.81
🎮 Episode 6361 | Step: 225,744 | Reward: -86.56 | Avg-100: -80.20
🎮 Episode 6362 | Step: 225,835 | Reward: -355.44 | Avg-100: -83.01
🎮 Episode 6363 | Step: 225,898 | Reward: -163.64 | Avg-100: -84.05
🎮 Episode 6364 | Step: 225,922 | Reward: -117.12 | Avg-100: -84.71
🎮 Episode 6365 | Step: 225,962 | Reward: -164.40 | Avg-100: -85.73
🎮 Episode 6366 | Step: 226,027 | Reward: -274.50 | Avg-100: -87.71
🎮 Episode 6367 | Step: 226,063 | Reward: -136.22 | Avg-100: -87.61
🎮 Episode 6368 | Step: 226,089 | Reward: -81.62 | Avg-100: -86.97
🎮 Episode 6369 | Step: 226,114 | Reward: -42.68 | Avg-100: -86.64
🎮 Episode 6370 | Step: 226,125 | Reward: -35.74 | Avg-100: -86.50
🎮 Episode 6371 | Step: 226,143 | Reward: -78.93 | Avg-100: -86.66
🎮 Episode 6372 | Step: 226,192 | Reward: -107.11 | Avg-100: -86.77
🎮 Episode 6373 | Step: 226,217 | Reward: -86.09 | Avg-100: -86.96
🎮 Episode 6374 | Step: 226,238 | Reward: -81.78 | Avg-100: -87.31
🎮 Episode 6375 | Step: 226,255 | Reward: -50.81 | Avg-100: -87.19
🎮 Episode 6376 | Step: 226,279 | Reward: -32.97 | Avg-100: -87.18
🎮 Episode 6377 | Step: 226,311 | Reward: -74.69 | Avg-100: -86.79
🎮 Episode 6378 | Step: 226,318 | Reward: -28.13 | Avg-100: -84.64
🎮 Episode 6379 | Step: 226,347 | Reward: -94.32 | Avg-100: -85.24
🎮 Episode 6380 | Step: 226,394 | Reward: -130.46 | Avg-100: -85.71
🎮 Episode 6381 | Step: 226,429 | Reward: -137.82 | Avg-100: -86.59
🎮 Episode 6382 | Step: 226,455 | Reward: -106.45 | Avg-100: -85.86
🎮 Episode 6383 | Step: 226,484 | Reward: -95.29 | Avg-100: -86.54
🎮 Episode 6384 | Step: 226,505 | Reward: -75.22 | Avg-100: -86.44
🎮 Episode 6385 | Step: 226,518 | Reward: -22.70 | Avg-100: -84.99
🎮 Episode 6386 | Step: 226,556 | Reward: -109.26 | Avg-100: -85.61
🎮 Episode 6387 | Step: 226,581 | Reward: -136.02 | Avg-100: -86.17
🎮 Episode 6388 | Step: 226,607 | Reward: -112.42 | Avg-100: -86.21
🎮 Episode 6389 | Step: 226,623 | Reward: -78.71 | Avg-100: -86.73
🎮 Episode 6390 | Step: 226,650 | Reward: -94.53 | Avg-100: -86.90
🎮 Episode 6391 | Step: 226,691 | Reward: -132.59 | Avg-100: -87.62
🎮 Episode 6392 | Step: 226,720 | Reward: -80.40 | Avg-100: -87.60
🎮 Episode 6393 | Step: 226,764 | Reward: -131.13 | Avg-100: -87.69
🎮 Episode 6394 | Step: 226,778 | Reward: -72.39 | Avg-100: -87.54
🎮 Episode 6395 | Step: 226,808 | Reward: -107.51 | Avg-100: -87.79
🎮 Episode 6396 | Step: 226,819 | Reward: -54.93 | Avg-100: -88.07
🎮 Episode 6397 | Step: 226,834 | Reward: -59.33 | Avg-100: -87.83
🎮 Episode 6398 | Step: 226,869 | Reward: -127.75 | Avg-100: -88.66
🎮 Episode 6399 | Step: 226,923 | Reward: -196.11 | Avg-100: -89.57
🎮 Episode 6400 | Step: 226,935 | Reward: -48.08 | Avg-100: -89.60
🎮 Episode 6401 | Step: 226,952 | Reward: -36.93 | Avg-100: -88.34
🎮 Episode 6402 | Step: 226,966 | Reward: -36.40 | Avg-100: -87.78
🎮 Episode 6403 | Step: 226,989 | Reward: -101.40 | Avg-100: -88.67
🎮 Episode 6404 | Step: 227,017 | Reward: -103.43 | Avg-100: -89.21
🎮 Episode 6405 | Step: 227,045 | Reward: -80.21 | Avg-100: -89.14
🎮 Episode 6406 | Step: 227,084 | Reward: -144.58 | Avg-100: -89.83
🎮 Episode 6407 | Step: 227,095 | Reward: -46.46 | Avg-100: -89.34
🎮 Episode 6408 | Step: 227,118 | Reward: -127.99 | Avg-100: -89.94
🎮 Episode 6409 | Step: 227,134 | Reward: -51.14 | Avg-100: -89.96
🎮 Episode 6410 | Step: 227,149 | Reward: -69.99 | Avg-100: -90.38
🎮 Episode 6411 | Step: 227,165 | Reward: -34.19 | Avg-100: -90.24
🎮 Episode 6412 | Step: 227,188 | Reward: -97.41 | Avg-100: -90.13
🎮 Episode 6413 | Step: 227,210 | Reward: -80.21 | Avg-100: -90.44
🎮 Episode 6414 | Step: 227,245 | Reward: -79.74 | Avg-100: -90.67
🎮 Episode 6415 | Step: 227,257 | Reward: -26.33 | Avg-100: -90.21
🎮 Episode 6416 | Step: 227,318 | Reward: -256.36 | Avg-100: -91.84
🎮 Episode 6417 | Step: 227,341 | Reward: -85.63 | Avg-100: -91.30
🎮 Episode 6418 | Step: 227,357 | Reward: -40.21 | Avg-100: -91.38
🎮 Episode 6419 | Step: 227,385 | Reward: -132.03 | Avg-100: -92.08
🎮 Episode 6420 | Step: 227,396 | Reward: -31.62 | Avg-100: -91.81
🎮 Episode 6421 | Step: 227,406 | Reward: -36.88 | Avg-100: -91.06
🎮 Episode 6422 | Step: 227,426 | Reward: -39.56 | Avg-100: -90.89
🎮 Episode 6423 | Step: 227,453 | Reward: -45.02 | Avg-100: -90.15
🎮 Episode 6424 | Step: 227,510 | Reward: -149.28 | Avg-100: -91.42
🎮 Episode 6425 | Step: 227,544 | Reward: -118.30 | Avg-100: -89.64
🎮 Episode 6426 | Step: 227,566 | Reward: -64.61 | Avg-100: -89.64
🎮 Episode 6427 | Step: 227,631 | Reward: -234.50 | Avg-100: -91.45
🎮 Episode 6428 | Step: 227,641 | Reward: -31.93 | Avg-100: -91.45
🎮 Episode 6429 | Step: 227,664 | Reward: -67.16 | Avg-100: -91.53
🎮 Episode 6430 | Step: 228,215 | Reward: -1986.56 | Avg-100: -110.70
🎮 Episode 6431 | Step: 228,224 | Reward: -30.52 | Avg-100: -110.41
🎮 Episode 6432 | Step: 228,249 | Reward: -91.76 | Avg-100: -110.89
🎮 Episode 6433 | Step: 228,270 | Reward: -66.34 | Avg-100: -110.39
🎮 Episode 6434 | Step: 228,295 | Reward: -80.37 | Avg-100: -110.52
🎮 Episode 6435 | Step: 228,308 | Reward: -53.95 | Avg-100: -110.11
🎮 Episode 6436 | Step: 228,323 | Reward: -51.06 | Avg-100: -110.11
🎮 Episode 6437 | Step: 228,334 | Reward: -37.92 | Avg-100: -110.07
🎮 Episode 6438 | Step: 228,367 | Reward: -129.75 | Avg-100: -109.89
🎮 Episode 6439 | Step: 228,380 | Reward: -47.12 | Avg-100: -109.31
🎮 Episode 6440 | Step: 228,400 | Reward: -44.48 | Avg-100: -109.25
🎮 Episode 6441 | Step: 228,413 | Reward: -56.04 | Avg-100: -109.09
🎮 Episode 6442 | Step: 228,499 | Reward: -252.40 | Avg-100: -110.82
🎮 Episode 6443 | Step: 228,509 | Reward: -44.33 | Avg-100: -110.43
🎮 Episode 6444 | Step: 228,519 | Reward: -51.29 | Avg-100: -110.11
🎮 Episode 6445 | Step: 228,541 | Reward: -61.44 | Avg-100: -110.61
🎮 Episode 6446 | Step: 228,568 | Reward: -84.70 | Avg-100: -110.81
🎮 Episode 6447 | Step: 228,615 | Reward: -107.12 | Avg-100: -111.58
🎮 Episode 6448 | Step: 228,627 | Reward: -36.81 | Avg-100: -111.21
🎮 Episode 6449 | Step: 228,654 | Reward: -112.05 | Avg-100: -111.74
🎮 Episode 6450 | Step: 228,675 | Reward: -75.59 | Avg-100: -110.61
🎮 Episode 6451 | Step: 229,130 | Reward: -1546.89 | Avg-100: -125.03
🎮 Episode 6452 | Step: 229,153 | Reward: -79.13 | Avg-100: -124.34
🎮 Episode 6453 | Step: 229,166 | Reward: -33.54 | Avg-100: -124.30
🎮 Episode 6454 | Step: 229,190 | Reward: -85.73 | Avg-100: -124.72
🎮 Episode 6455 | Step: 229,206 | Reward: -45.33 | Avg-100: -124.46
🎮 Episode 6456 | Step: 229,224 | Reward: -40.82 | Avg-100: -123.73
🎮 Episode 6457 | Step: 229,248 | Reward: -55.10 | Avg-100: -123.25
🎮 Episode 6458 | Step: 229,264 | Reward: -55.74 | Avg-100: -122.12
🎮 Episode 6459 | Step: 229,276 | Reward: -39.70 | Avg-100: -122.12
🎮 Episode 6460 | Step: 229,296 | Reward: -71.75 | Avg-100: -122.07
🎮 Episode 6461 | Step: 229,305 | Reward: -41.21 | Avg-100: -121.61
🎮 Episode 6462 | Step: 229,324 | Reward: -51.55 | Avg-100: -118.57
🎮 Episode 6463 | Step: 229,344 | Reward: -68.94 | Avg-100: -117.63
🎮 Episode 6464 | Step: 229,357 | Reward: -32.52 | Avg-100: -116.78
🎮 Episode 6465 | Step: 229,367 | Reward: -50.14 | Avg-100: -115.64
🎮 Episode 6466 | Step: 229,391 | Reward: -94.27 | Avg-100: -113.84
🎮 Episode 6467 | Step: 230,391 | Reward: -3513.75 | Avg-100: -147.61
🎮 Episode 6468 | Step: 230,403 | Reward: -22.07 | Avg-100: -147.02
🎮 Episode 6469 | Step: 230,422 | Reward: -52.48 | Avg-100: -147.11
🎮 Episode 6470 | Step: 230,446 | Reward: -71.89 | Avg-100: -147.48
🎮 Episode 6471 | Step: 230,472 | Reward: -49.43 | Avg-100: -147.18
🎮 Episode 6472 | Step: 230,489 | Reward: -69.61 | Avg-100: -146.81
🎮 Episode 6473 | Step: 230,527 | Reward: -124.33 | Avg-100: -147.19
🎮 Episode 6474 | Step: 230,559 | Reward: -121.69 | Avg-100: -147.59
🎮 Episode 6475 | Step: 230,582 | Reward: -88.51 | Avg-100: -147.96
🎮 Episode 6476 | Step: 230,606 | Reward: -87.88 | Avg-100: -148.51
🎮 Episode 6477 | Step: 230,642 | Reward: -133.55 | Avg-100: -149.10
🎮 Episode 6478 | Step: 230,659 | Reward: -59.02 | Avg-100: -149.41
🎮 Episode 6479 | Step: 230,755 | Reward: -354.79 | Avg-100: -152.02
🎮 Episode 6480 | Step: 230,767 | Reward: -24.96 | Avg-100: -150.96
🎮 Episode 6481 | Step: 230,805 | Reward: -95.56 | Avg-100: -150.54
🎮 Episode 6482 | Step: 230,840 | Reward: -128.85 | Avg-100: -150.76
🎮 Episode 6483 | Step: 230,870 | Reward: -114.44 | Avg-100: -150.95
🎮 Episode 6484 | Step: 230,912 | Reward: -143.27 | Avg-100: -151.63
🎮 Episode 6485 | Step: 230,923 | Reward: -26.00 | Avg-100: -151.67
🎮 Episode 6486 | Step: 230,937 | Reward: -32.22 | Avg-100: -150.90
🎮 Episode 6487 | Step: 230,962 | Reward: -63.98 | Avg-100: -150.18
🎮 Episode 6488 | Step: 230,987 | Reward: -74.77 | Avg-100: -149.80
🎮 Episode 6489 | Step: 231,016 | Reward: -46.14 | Avg-100: -149.47
🎮 Episode 6490 | Step: 231,033 | Reward: -36.98 | Avg-100: -148.90
🎮 Episode 6491 | Step: 231,085 | Reward: -163.60 | Avg-100: -149.21
🎮 Episode 6492 | Step: 231,096 | Reward: -37.14 | Avg-100: -148.78
🎮 Episode 6493 | Step: 231,113 | Reward: -51.80 | Avg-100: -147.98
🎮 Episode 6494 | Step: 231,130 | Reward: -74.05 | Avg-100: -148.00
🎮 Episode 6495 | Step: 231,158 | Reward: -49.93 | Avg-100: -147.42
🎮 Episode 6496 | Step: 231,230 | Reward: -271.80 | Avg-100: -149.59
🎮 Episode 6497 | Step: 231,250 | Reward: -70.24 | Avg-100: -149.70
🎮 Episode 6498 | Step: 231,265 | Reward: -43.09 | Avg-100: -148.85
🎮 Episode 6499 | Step: 231,273 | Reward: -21.86 | Avg-100: -147.11
🎮 Episode 6500 | Step: 231,311 | Reward: -69.37 | Avg-100: -147.32
🎮 Episode 6501 | Step: 231,801 | Reward: -1647.90 | Avg-100: -163.43
🎮 Episode 6502 | Step: 231,862 | Reward: -183.50 | Avg-100: -164.91
🎮 Episode 6503 | Step: 231,891 | Reward: -61.83 | Avg-100: -164.51
🎮 Episode 6504 | Step: 231,908 | Reward: -38.82 | Avg-100: -163.86
🎮 Episode 6505 | Step: 232,583 | Reward: -2182.52 | Avg-100: -184.89
🎮 Episode 6506 | Step: 232,600 | Reward: -65.15 | Avg-100: -184.09
🎮 Episode 6507 | Step: 232,608 | Reward: -30.42 | Avg-100: -183.93
🎮 Episode 6508 | Step: 232,627 | Reward: -47.75 | Avg-100: -183.13
🎮 Episode 6509 | Step: 232,660 | Reward: -109.24 | Avg-100: -183.71
🎮 Episode 6510 | Step: 232,695 | Reward: -150.24 | Avg-100: -184.51
🎮 Episode 6511 | Step: 232,739 | Reward: -137.95 | Avg-100: -185.55
🎮 Episode 6512 | Step: 232,754 | Reward: -46.29 | Avg-100: -185.04
🎮 Episode 6513 | Step: 232,802 | Reward: -131.27 | Avg-100: -185.55
🎮 Episode 6514 | Step: 232,837 | Reward: -124.21 | Avg-100: -185.99
🎮 Episode 6515 | Step: 232,869 | Reward: -108.50 | Avg-100: -186.82
🎮 Episode 6516 | Step: 232,889 | Reward: -55.66 | Avg-100: -184.81
🎮 Episode 6517 | Step: 232,914 | Reward: -76.83 | Avg-100: -184.72
🎮 Episode 6518 | Step: 232,938 | Reward: -70.55 | Avg-100: -185.03
🎮 Episode 6519 | Step: 232,949 | Reward: -46.25 | Avg-100: -184.17
🎮 Episode 6520 | Step: 232,966 | Reward: -65.58 | Avg-100: -184.51
🎮 Episode 6521 | Step: 232,979 | Reward: -28.95 | Avg-100: -184.43
🎮 Episode 6522 | Step: 233,009 | Reward: -86.24 | Avg-100: -184.89
🎮 Episode 6523 | Step: 233,038 | Reward: -57.92 | Avg-100: -185.02
🎮 Episode 6524 | Step: 233,060 | Reward: -109.59 | Avg-100: -184.63
🎮 Episode 6525 | Step: 233,067 | Reward: -28.07 | Avg-100: -183.72
🎮 Episode 6526 | Step: 233,080 | Reward: -48.05 | Avg-100: -183.56
🎮 Episode 6527 | Step: 233,107 | Reward: -61.00 | Avg-100: -181.82
🎮 Episode 6528 | Step: 233,127 | Reward: -59.12 | Avg-100: -182.10
🎮 Episode 6529 | Step: 233,149 | Reward: -72.38 | Avg-100: -182.15
🎮 Episode 6530 | Step: 233,176 | Reward: -70.00 | Avg-100: -162.98
🎮 Episode 6531 | Step: 233,207 | Reward: -85.68 | Avg-100: -163.53
🎮 Episode 6532 | Step: 233,225 | Reward: -64.34 | Avg-100: -163.26
🎮 Episode 6533 | Step: 233,242 | Reward: -65.57 | Avg-100: -163.25
🎮 Episode 6534 | Step: 233,253 | Reward: -54.22 | Avg-100: -162.99
🎮 Episode 6535 | Step: 233,280 | Reward: -47.69 | Avg-100: -162.93
🎮 Episode 6536 | Step: 233,291 | Reward: -24.02 | Avg-100: -162.66
🎮 Episode 6537 | Step: 233,333 | Reward: -112.23 | Avg-100: -163.40
🎮 Episode 6538 | Step: 233,353 | Reward: -60.57 | Avg-100: -162.71
🎮 Episode 6539 | Step: 233,366 | Reward: -39.91 | Avg-100: -162.64
🎮 Episode 6540 | Step: 233,438 | Reward: -272.38 | Avg-100: -164.92
🎮 Episode 6541 | Step: 233,496 | Reward: -223.19 | Avg-100: -166.59
🎮 Episode 6542 | Step: 233,509 | Reward: -44.45 | Avg-100: -164.51
🎮 Episode 6543 | Step: 233,544 | Reward: -138.58 | Avg-100: -165.45
🎮 Episode 6544 | Step: 233,570 | Reward: -124.57 | Avg-100: -166.18
🎮 Episode 6545 | Step: 233,583 | Reward: -41.20 | Avg-100: -165.98
🎮 Episode 6546 | Step: 233,601 | Reward: -51.80 | Avg-100: -165.65
🎮 Episode 6547 | Step: 233,613 | Reward: -36.37 | Avg-100: -164.94
🎮 Episode 6548 | Step: 233,684 | Reward: -215.69 | Avg-100: -166.73
🎮 Episode 6549 | Step: 233,698 | Reward: -50.71 | Avg-100: -166.12
🎮 Episode 6550 | Step: 233,711 | Reward: -53.59 | Avg-100: -165.90
🎮 Episode 6551 | Step: 233,735 | Reward: -61.88 | Avg-100: -151.05
🎮 Episode 6552 | Step: 233,753 | Reward: -63.44 | Avg-100: -150.89
🎮 Episode 6553 | Step: 233,794 | Reward: -152.55 | Avg-100: -152.08
🎮 Episode 6554 | Step: 233,815 | Reward: -40.06 | Avg-100: -151.63
🎮 Episode 6555 | Step: 233,830 | Reward: -33.75 | Avg-100: -151.51
🎮 Episode 6556 | Step: 233,844 | Reward: -33.80 | Avg-100: -151.44
🎮 Episode 6557 | Step: 233,866 | Reward: -79.94 | Avg-100: -151.69
🎮 Episode 6558 | Step: 233,877 | Reward: -59.91 | Avg-100: -151.73
🎮 Episode 6559 | Step: 233,894 | Reward: -60.80 | Avg-100: -151.94
🎮 Episode 6560 | Step: 233,910 | Reward: -57.22 | Avg-100: -151.80
🎮 Episode 6561 | Step: 233,928 | Reward: -64.58 | Avg-100: -152.03
🎮 Episode 6562 | Step: 233,947 | Reward: -83.39 | Avg-100: -152.35
🎮 Episode 6563 | Step: 233,970 | Reward: -93.88 | Avg-100: -152.60
🎮 Episode 6564 | Step: 234,015 | Reward: -137.80 | Avg-100: -153.65
🎮 Episode 6565 | Step: 234,035 | Reward: -63.73 | Avg-100: -153.79
🎮 Episode 6566 | Step: 234,466 | Reward: -1404.36 | Avg-100: -166.89
🎮 Episode 6567 | Step: 234,491 | Reward: -97.18 | Avg-100: -132.72
🎮 Episode 6568 | Step: 234,506 | Reward: -45.95 | Avg-100: -132.96
🎮 Episode 6569 | Step: 234,519 | Reward: -46.95 | Avg-100: -132.90
🎮 Episode 6570 | Step: 234,530 | Reward: -41.67 | Avg-100: -132.60
🎮 Episode 6571 | Step: 234,548 | Reward: -66.31 | Avg-100: -132.77
🎮 Episode 6572 | Step: 234,572 | Reward: -61.64 | Avg-100: -132.69
🎮 Episode 6573 | Step: 234,587 | Reward: -48.74 | Avg-100: -131.94
🎮 Episode 6574 | Step: 234,618 | Reward: -90.47 | Avg-100: -131.62
🎮 Episode 6575 | Step: 234,657 | Reward: -129.38 | Avg-100: -132.03
🎮 Episode 6576 | Step: 234,695 | Reward: -128.69 | Avg-100: -132.44
🎮 Episode 6577 | Step: 234,705 | Reward: -40.15 | Avg-100: -131.51
🎮 Episode 6578 | Step: 234,725 | Reward: -79.32 | Avg-100: -131.71
🎮 Episode 6579 | Step: 234,738 | Reward: -37.56 | Avg-100: -128.54
🎮 Episode 6580 | Step: 234,749 | Reward: -26.56 | Avg-100: -128.55
🎮 Episode 6581 | Step: 234,769 | Reward: -50.36 | Avg-100: -128.10
🎮 Episode 6582 | Step: 234,796 | Reward: -78.05 | Avg-100: -127.59
🎮 Episode 6583 | Step: 234,842 | Reward: -111.05 | Avg-100: -127.56
🎮 Episode 6584 | Step: 234,856 | Reward: -60.11 | Avg-100: -126.73
🎮 Episode 6585 | Step: 234,874 | Reward: -91.58 | Avg-100: -127.38
🎮 Episode 6586 | Step: 234,884 | Reward: -43.51 | Avg-100: -127.50
🎮 Episode 6587 | Step: 234,899 | Reward: -45.96 | Avg-100: -127.32
🎮 Episode 6588 | Step: 234,931 | Reward: -105.78 | Avg-100: -127.63
🎮 Episode 6589 | Step: 234,950 | Reward: -92.44 | Avg-100: -128.09
🎮 Episode 6590 | Step: 234,976 | Reward: -67.50 | Avg-100: -128.39
🎮 Episode 6591 | Step: 234,997 | Reward: -56.76 | Avg-100: -127.33
🎮 Episode 6592 | Step: 235,011 | Reward: -42.40 | Avg-100: -127.38
🎮 Episode 6593 | Step: 235,031 | Reward: -49.86 | Avg-100: -127.36
🎮 Episode 6594 | Step: 235,054 | Reward: -71.18 | Avg-100: -127.33
🎮 Episode 6595 | Step: 235,104 | Reward: -144.24 | Avg-100: -128.27
🎮 Episode 6596 | Step: 235,116 | Reward: -34.14 | Avg-100: -125.90
🎮 Episode 6597 | Step: 235,134 | Reward: -77.62 | Avg-100: -125.97
🎮 Episode 6598 | Step: 235,162 | Reward: -95.12 | Avg-100: -126.49
🎮 Episode 6599 | Step: 235,195 | Reward: -135.85 | Avg-100: -127.63
🎮 Episode 6600 | Step: 235,322 | Reward: -400.00 | Avg-100: -130.94
🎮 Episode 6601 | Step: 235,339 | Reward: -76.89 | Avg-100: -115.23
🎮 Episode 6602 | Step: 235,382 | Reward: -171.58 | Avg-100: -115.11
🎮 Episode 6603 | Step: 235,409 | Reward: -78.40 | Avg-100: -115.27
🎮 Episode 6604 | Step: 235,432 | Reward: -55.01 | Avg-100: -115.44
🎮 Episode 6605 | Step: 235,456 | Reward: -48.82 | Avg-100: -94.10
🎮 Episode 6606 | Step: 235,499 | Reward: -140.08 | Avg-100: -94.85
🎮 Episode 6607 | Step: 235,519 | Reward: -51.63 | Avg-100: -95.06
🎮 Episode 6608 | Step: 235,559 | Reward: -119.07 | Avg-100: -95.77
🎮 Episode 6609 | Step: 235,926 | Reward: -1344.80 | Avg-100: -108.13
🎮 Episode 6610 | Step: 235,948 | Reward: -78.20 | Avg-100: -107.41
🎮 Episode 6611 | Step: 236,024 | Reward: -220.80 | Avg-100: -108.24
🎮 Episode 6612 | Step: 236,040 | Reward: -59.86 | Avg-100: -108.37
🎮 Episode 6613 | Step: 236,061 | Reward: -115.02 | Avg-100: -108.21
🎮 Episode 6614 | Step: 236,075 | Reward: -28.37 | Avg-100: -107.25
🎮 Episode 6615 | Step: 236,139 | Reward: -186.18 | Avg-100: -108.03
🎮 Episode 6616 | Step: 236,154 | Reward: -46.23 | Avg-100: -107.93
🎮 Episode 6617 | Step: 236,181 | Reward: -86.18 | Avg-100: -108.03
🎮 Episode 6618 | Step: 236,226 | Reward: -186.62 | Avg-100: -109.19
🎮 Episode 6619 | Step: 236,721 | Reward: -1636.15 | Avg-100: -125.09
🎮 Episode 6620 | Step: 236,731 | Reward: -12.48 | Avg-100: -124.56
🎮 Episode 6621 | Step: 236,760 | Reward: -95.22 | Avg-100: -125.22
🎮 Episode 6622 | Step: 236,821 | Reward: -178.71 | Avg-100: -126.14
🎮 Episode 6623 | Step: 236,849 | Reward: -93.57 | Avg-100: -126.50
🎮 Episode 6624 | Step: 236,867 | Reward: -70.37 | Avg-100: -126.11
🎮 Episode 6625 | Step: 236,910 | Reward: -140.23 | Avg-100: -127.23
🎮 Episode 6626 | Step: 236,931 | Reward: -62.21 | Avg-100: -127.37
🎮 Episode 6627 | Step: 237,093 | Reward: -599.73 | Avg-100: -132.76
🎮 Episode 6628 | Step: 237,140 | Reward: -168.87 | Avg-100: -133.86
